id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
275170,511,NSE_FO:BANKNIFTY24DEC2030500PE,2020-12-18 10:15:00,1,25,389.85,2020-12-18 13:45:00,0,25,313.05,1920.00,19.70,128247.50,81.69,285247.50,0.00
275124,511,NSE_FO:BANKNIFTY17DEC2030900CE,2020-12-17 12:45:00,1,25,111.20,2020-12-17 15:30:00,0,25,0.80,2760.00,99.28,126327.50,80.46,283327.50,0.00
275087,511,NSE_FO:BANKNIFTY17DEC2030700PE,2020-12-16 13:15:00,1,25,208.50,2020-12-16 15:30:00,0,25,183.70,620.00,11.89,123567.50,78.71,280567.50,0.00
275061,511,NSE_FO:BANKNIFTY17DEC2030800CE,2020-12-16 10:00:00,1,25,257.10,2020-12-16 13:15:00,0,25,171.90,2130.00,33.14,122947.50,78.31,279947.50,0.00
275015,511,NSE_FO:BANKNIFTY17DEC2030500CE,2020-12-15 13:30:00,1,25,297.50,2020-12-15 15:30:00,0,25,356.00,-1462.50,-19.66,120817.50,76.95,277817.50,-0.52
274972,511,NSE_FO:BANKNIFTY17DEC2030400PE,2020-12-15 10:30:00,1,25,294.45,2020-12-15 13:30:00,0,25,215.35,1977.50,26.86,122280.00,77.89,279280.00,0.00
274967,511,NSE_FO:BANKNIFTY17DEC2030800PE,2020-12-14 13:15:00,1,25,307.55,2020-12-14 15:30:00,0,25,338.00,-761.25,-9.90,120302.50,76.63,277302.50,-0.61
274946,511,NSE_FO:BANKNIFTY17DEC2030700CE,2020-12-14 10:00:00,1,25,373.00,2020-12-14 13:15:00,0,25,411.00,-950.00,-10.19,121063.75,77.11,278063.75,-0.34
274940,511,NSE_FO:BANKNIFTY17DEC2030400PE,2020-12-11 14:30:00,1,25,409.50,2020-12-11 15:30:00,0,25,296.70,2820.00,27.55,122013.75,77.72,279013.75,0.00
274910,511,NSE_FO:BANKNIFTY17DEC2030700CE,2020-12-11 10:00:00,1,25,440.40,2020-12-11 14:30:00,0,25,281.25,3978.75,36.14,119193.75,75.92,276193.75,0.00
274890,511,NSE_FO:BANKNIFTY10DEC2030300PE,2020-12-10 12:45:00,1,25,116.75,2020-12-10 15:15:00,0,25,0.60,2903.75,99.49,115215.00,73.39,272215.00,0.00
274879,511,NSE_FO:BANKNIFTY10DEC2030500CE,2020-12-09 12:45:00,1,25,201.65,2020-12-09 15:30:00,0,25,281.65,-2000.00,-39.67,112311.25,71.54,269311.25,-0.74
274846,511,NSE_FO:BANKNIFTY10DEC2030200CE,2020-12-08 13:30:00,1,25,313.80,2020-12-08 15:30:00,0,25,292.05,543.75,6.93,114311.25,72.81,271311.25,0.00
274839,511,NSE_FO:BANKNIFTY10DEC2030100PE,2020-12-08 11:45:00,1,25,318.20,2020-12-08 13:30:00,0,25,247.70,1762.50,22.16,113767.50,72.46,270767.50,0.00
274816,511,NSE_FO:BANKNIFTY10DEC2030200CE,2020-12-08 10:30:00,1,25,344.00,2020-12-08 11:45:00,0,25,285.80,1455.00,16.92,112005.00,71.34,269005.00,0.00
274814,511,NSE_FO:BANKNIFTY10DEC2030300PE,2020-12-08 09:45:00,1,25,359.20,2020-12-08 10:30:00,0,25,372.50,-332.50,-3.70,110550.00,70.41,267550.00,-0.12
274771,511,NSE_FO:BANKNIFTY10DEC2030200CE,2020-12-07 12:45:00,1,25,398.80,2020-12-07 15:30:00,0,25,331.80,1675.00,16.80,110882.50,70.63,267882.50,0.00
274724,511,NSE_FO:BANKNIFTY10DEC2029700PE,2020-12-04 13:15:00,1,25,408.55,2020-12-04 15:30:00,0,25,223.45,4627.50,45.31,109207.50,69.56,266207.50,0.00
274684,511,NSE_FO:BANKNIFTY10DEC2029900CE,2020-12-04 10:45:00,1,25,449.95,2020-12-04 13:15:00,0,25,315.05,3372.50,29.98,104580.00,66.61,261580.00,0.00
274672,511,NSE_FO:BANKNIFTY03DEC2029600PE,2020-12-03 12:45:00,1,25,136.65,2020-12-03 15:30:00,0,25,159.80,-578.75,-16.94,101207.50,64.46,258207.50,-0.22
274671,511,NSE_FO:BANKNIFTY03DEC2029400PE,2020-12-02 13:30:00,1,25,271.70,2020-12-02 15:30:00,0,25,198.10,1840.00,27.09,101786.25,64.83,258786.25,0.00
274636,511,NSE_FO:BANKNIFTY03DEC2029800CE,2020-12-02 09:15:00,1,25,350.00,2020-12-02 13:30:00,0,25,103.60,6160.00,70.40,99946.25,63.66,256946.25,0.00
274619,511,NSE_FO:BANKNIFTY03DEC2029800PE,2020-12-01 14:00:00,1,25,362.30,2020-12-01 15:30:00,0,25,323.65,966.25,10.67,93786.25,59.74,250786.25,-1.82
274545,511,NSE_FO:BANKNIFTY03DEC2029700CE,2020-12-01 10:00:00,1,25,369.00,2020-12-01 14:00:00,0,25,414.00,-1125.00,-12.20,92820.00,59.12,249820.00,-2.20
274531,511,NSE_FO:BANKNIFTY03DEC2029600PE,2020-11-27 15:15:00,1,25,405.00,2020-11-27 15:30:00,0,25,410.95,-148.75,-1.47,93945.00,59.84,250945.00,-1.76
274488,511,NSE_FO:BANKNIFTY03DEC2029400CE,2020-11-27 09:45:00,1,25,498.00,2020-11-27 15:15:00,0,25,560.10,-1552.50,-12.47,94093.75,59.93,251093.75,-1.70
274466,511,NSE_FO:BANKNIFTY26NOV2029300CE,2020-11-26 13:45:00,1,25,141.05,2020-11-26 15:30:00,0,25,252.50,-2786.25,-79.01,95646.25,60.92,252646.25,-1.09
274435,511,NSE_FO:BANKNIFTY26NOV2029000PE,2020-11-26 12:30:00,1,25,160.75,2020-11-26 13:45:00,0,25,20.25,3512.50,87.40,98432.50,62.70,255432.50,0.00
274431,511,NSE_FO:BANKNIFTY26NOV2029400PE,2020-11-25 14:30:00,1,25,281.45,2020-11-25 15:30:00,0,25,353.00,-1788.75,-25.42,94920.00,60.46,251920.00,-0.71
274397,511,NSE_FO:BANKNIFTY26NOV2030100CE,2020-11-25 09:45:00,1,25,302.00,2020-11-25 14:30:00,0,25,58.10,6097.50,80.76,96708.75,61.60,253708.75,0.00
274376,511,NSE_FO:BANKNIFTY26NOV2029500PE,2020-11-24 13:15:00,1,25,343.55,2020-11-24 15:30:00,0,25,209.35,3355.00,39.06,90611.25,57.71,247611.25,-0.95
274334,511,NSE_FO:BANKNIFTY26NOV2029100CE,2020-11-23 13:15:00,1,25,386.75,2020-11-23 15:30:00,0,25,364.00,568.75,5.88,87256.25,55.58,244256.25,-2.30
274292,511,NSE_FO:BANKNIFTY26NOV2029000PE,2020-11-23 11:15:00,1,25,485.25,2020-11-23 13:15:00,0,25,417.60,1691.25,13.94,86687.50,55.21,243687.50,-2.52
274276,511,NSE_FO:BANKNIFTY26NOV2028900CE,2020-11-20 13:30:00,1,25,454.40,2020-11-20 15:30:00,0,25,534.40,-2000.00,-17.61,84996.25,54.14,241996.25,-3.20
274236,511,NSE_FO:BANKNIFTY19NOV2029600PE,2020-11-19 09:45:00,1,25,142.65,2020-11-19 15:30:00,0,25,222.65,-2000.00,-56.08,86996.25,55.41,243996.25,-2.40
274212,511,NSE_FO:BANKNIFTY19NOV2029400CE,2020-11-18 12:45:00,1,25,211.65,2020-11-18 15:30:00,0,25,291.65,-2000.00,-37.80,88996.25,56.69,245996.25,-1.60
274179,511,NSE_FO:BANKNIFTY19NOV2029100CE,2020-11-17 14:30:00,1,25,266.30,2020-11-17 15:30:00,0,25,346.30,-2000.00,-30.04,90996.25,57.96,247996.25,-0.80
274152,511,NSE_FO:BANKNIFTY19NOV2027800PE,2020-11-13 09:45:00,1,25,491.30,2020-11-13 15:30:00,0,25,176.35,7873.75,64.11,92996.25,59.23,249996.25,0.00
274126,511,NSE_FO:BANKNIFTY12NOV2028300PE,2020-11-12 14:00:00,1,25,97.10,2020-11-12 15:30:00,0,25,21.60,1887.50,77.75,85122.50,54.22,242122.50,-1.18
274107,511,NSE_FO:BANKNIFTY12NOV2028400CE,2020-11-12 13:00:00,1,25,149.95,2020-11-12 14:00:00,0,25,45.70,2606.25,69.52,83235.00,53.02,240235.00,-1.95
274086,511,NSE_FO:BANKNIFTY12NOV2028700CE,2020-11-10 13:30:00,1,25,373.00,2020-11-10 15:30:00,0,25,311.75,1531.25,16.42,80628.75,51.36,237628.75,-3.01
274075,511,NSE_FO:BANKNIFTY12NOV2027400CE,2020-11-09 09:45:00,1,25,375.50,2020-11-09 15:30:00,0,25,447.00,-1787.50,-19.04,79097.50,50.38,236097.50,-3.64
274044,511,NSE_FO:BANKNIFTY12NOV2026400CE,2020-11-06 10:45:00,1,25,414.20,2020-11-06 15:30:00,0,25,533.55,-2983.75,-28.81,80885.00,51.52,237885.00,-2.91
274032,511,NSE_FO:BANKNIFTY12NOV2026300PE,2020-11-06 09:45:00,1,25,462.40,2020-11-06 10:45:00,0,25,423.05,983.75,8.51,83868.75,53.42,240868.75,-1.69
273989,511,NSE_FO:BANKNIFTY05NOV2026300CE,2020-11-05 14:45:00,1,25,48.25,2020-11-05 15:30:00,0,25,13.40,871.25,72.23,82885.00,52.79,239885.00,-2.09
273923,511,NSE_FO:BANKNIFTY05NOV2025400CE,2020-11-04 09:30:00,1,25,409.10,2020-11-04 09:45:00,0,25,489.10,-2000.00,-19.56,82013.75,52.24,239013.75,-2.45
273903,511,NSE_FO:BANKNIFTY05NOV2025300CE,2020-11-03 10:00:00,1,25,453.00,2020-11-03 15:30:00,0,25,533.00,-2000.00,-17.66,84013.75,53.51,241013.75,-1.63
273875,511,NSE_FO:BANKNIFTY05NOV2024200CE,2020-11-02 10:00:00,1,25,448.65,2020-11-02 15:30:00,0,25,528.65,-2000.00,-17.83,86013.75,54.79,243013.75,-0.82
273859,511,NSE_FO:BANKNIFTY05NOV2024100CE,2020-10-30 10:00:00,1,25,552.70,2020-10-30 15:30:00,0,25,396.00,3917.50,28.35,88013.75,56.06,245013.75,0.00
273827,511,NSE_FO:BANKNIFTY29OCT2024000PE,2020-10-29 13:30:00,1,25,132.25,2020-10-29 15:30:00,0,25,0.45,3295.00,99.66,84096.25,53.56,241096.25,0.00
273798,511,NSE_FO:BANKNIFTY29OCT2024200CE,2020-10-29 12:45:00,1,25,86.45,2020-10-29 13:30:00,0,25,20.85,1640.00,75.88,80801.25,51.47,237801.25,0.00
273765,511,NSE_FO:BANKNIFTY29OCT2024100PE,2020-10-29 09:45:00,1,25,168.65,2020-10-29 12:45:00,0,25,101.35,1682.50,39.91,79161.25,50.42,236161.25,-0.46
273734,511,NSE_FO:BANKNIFTY29OCT2024200PE,2020-10-28 13:15:00,1,25,243.45,2020-10-28 15:30:00,0,25,194.55,1222.50,20.09,77478.75,49.35,234478.75,-1.17
273710,511,NSE_FO:BANKNIFTY29OCT2024600CE,2020-10-27 13:45:00,1,25,291.60,2020-10-27 15:30:00,0,25,371.60,-2000.00,-27.43,76256.25,48.57,233256.25,-1.69
273699,511,NSE_FO:BANKNIFTY29OCT2024400PE,2020-10-26 09:45:00,1,25,373.80,2020-10-26 15:30:00,0,25,453.80,-2000.00,-21.40,78256.25,49.84,235256.25,-0.84
273664,511,NSE_FO:BANKNIFTY29OCT2024600CE,2020-10-23 09:45:00,1,25,467.85,2020-10-23 15:30:00,0,25,370.00,2446.25,20.91,80256.25,51.12,237256.25,0.00
273629,511,NSE_FO:BANKNIFTY22OCT2024500PE,2020-10-22 13:00:00,1,25,123.85,2020-10-22 15:30:00,0,25,36.75,2177.50,70.33,77810.00,49.56,234810.00,0.00
273601,511,NSE_FO:BANKNIFTY22OCT2024300PE,2020-10-21 14:00:00,1,25,237.10,2020-10-21 15:30:00,0,25,67.95,4228.75,71.34,75632.50,48.17,232632.50,0.00
273600,511,NSE_FO:BANKNIFTY22OCT2024800CE,2020-10-21 12:45:00,1,25,210.75,2020-10-21 14:00:00,0,25,59.90,3771.25,71.58,71403.75,45.48,228403.75,-1.10
273585,511,NSE_FO:BANKNIFTY22OCT2024300PE,2020-10-20 14:30:00,1,25,277.00,2020-10-20 15:30:00,0,25,300.05,-576.25,-8.32,67632.50,43.08,224632.50,-2.73
273563,511,NSE_FO:BANKNIFTY22OCT2024300CE,2020-10-20 11:30:00,1,25,347.45,2020-10-20 14:30:00,0,25,338.95,212.50,2.45,68208.75,43.45,225208.75,-2.48
273544,511,NSE_FO:BANKNIFTY22OCT2024200PE,2020-10-20 09:45:00,1,25,319.55,2020-10-20 11:30:00,0,25,234.35,2130.00,26.66,67996.25,43.31,224996.25,-2.57
273529,511,NSE_FO:BANKNIFTY22OCT2023500CE,2020-10-16 13:00:00,1,25,463.00,2020-10-16 15:30:00,0,25,400.00,1575.00,13.61,65866.25,41.95,222866.25,-3.50
273505,511,NSE_FO:BANKNIFTY15OCT2023400PE,2020-10-15 14:30:00,1,25,99.35,2020-10-15 15:30:00,0,25,179.35,-2000.00,-80.52,64291.25,40.95,221291.25,-4.18
273495,511,NSE_FO:BANKNIFTY15OCT2023300CE,2020-10-14 12:45:00,1,25,239.00,2020-10-14 15:30:00,0,25,350.40,-2785.00,-46.61,66291.25,42.22,223291.25,-3.31
273448,511,NSE_FO:BANKNIFTY15OCT2023300PE,2020-10-14 10:00:00,1,25,261.80,2020-10-14 12:45:00,0,25,230.40,785.00,11.99,69076.25,44.00,226076.25,-2.11
273435,511,NSE_FO:BANKNIFTY15OCT2023600PE,2020-10-13 09:45:00,1,25,351.50,2020-10-13 15:30:00,0,25,366.35,-371.25,-4.22,68291.25,43.50,225291.25,-2.45
273409,511,NSE_FO:BANKNIFTY15OCT2023900PE,2020-10-12 12:45:00,1,25,410.90,2020-10-12 15:30:00,0,25,450.00,-977.50,-9.52,68662.50,43.73,225662.50,-2.29
273385,511,NSE_FO:BANKNIFTY15OCT2024100CE,2020-10-12 09:45:00,1,25,404.20,2020-10-12 12:45:00,0,25,319.25,2123.75,21.02,69640.00,44.36,226640.00,-1.86
273370,511,NSE_FO:BANKNIFTY15OCT2023700CE,2020-10-09 11:30:00,1,25,434.60,2020-10-09 15:30:00,0,25,514.60,-2000.00,-18.41,67516.25,43.00,224516.25,-2.78
273350,511,NSE_FO:BANKNIFTY08OCT2023300PE,2020-10-08 14:15:00,1,25,32.20,2020-10-08 15:30:00,0,25,111.50,-1982.50,-246.27,69516.25,44.28,226516.25,-1.92
273319,511,NSE_FO:BANKNIFTY08OCT2023300CE,2020-10-08 14:00:00,1,25,65.30,2020-10-08 14:15:00,0,25,66.00,-17.50,-1.07,71498.75,45.54,228498.75,-1.06
273310,511,NSE_FO:BANKNIFTY08OCT2022700CE,2020-10-07 09:30:00,1,25,185.75,2020-10-07 15:30:00,0,25,265.75,-2000.00,-43.07,71516.25,45.55,228516.25,-1.05
273308,511,NSE_FO:BANKNIFTY08OCT2022800CE,2020-10-06 15:00:00,1,25,253.95,2020-10-06 15:30:00,0,25,271.00,-426.25,-6.71,73516.25,46.83,230516.25,-0.18
273266,511,NSE_FO:BANKNIFTY08OCT2022600PE,2020-10-06 14:00:00,1,25,250.00,2020-10-06 15:00:00,0,25,129.70,3007.50,48.12,73942.50,47.10,230942.50,0.00
273240,511,NSE_FO:BANKNIFTY08OCT2022600CE,2020-10-06 09:45:00,1,25,271.00,2020-10-06 14:00:00,0,25,240.45,763.75,11.27,70935.00,45.18,227935.00,0.00
273210,511,NSE_FO:BANKNIFTY08OCT2022400PE,2020-10-05 13:45:00,1,25,316.85,2020-10-05 15:30:00,0,25,297.00,496.25,6.26,70171.25,44.70,227171.25,0.00
273170,511,NSE_FO:BANKNIFTY08OCT2022700CE,2020-10-05 10:00:00,1,25,367.55,2020-10-05 13:45:00,0,25,195.25,4307.50,46.88,69675.00,44.38,226675.00,0.00
273125,511,NSE_FO:BANKNIFTY01OCT2021900CE,2020-10-01 09:45:00,1,25,100.80,2020-10-01 15:30:00,0,25,180.80,-2000.00,-79.37,65367.50,41.64,222367.50,-0.89
273097,511,NSE_FO:BANKNIFTY01OCT2021500CE,2020-09-30 14:30:00,1,25,127.95,2020-09-30 15:30:00,0,25,106.95,525.00,16.41,67367.50,42.91,224367.50,0.00
273071,511,NSE_FO:BANKNIFTY01OCT2021400CE,2020-09-29 14:15:00,1,25,249.75,2020-09-29 15:30:00,0,25,249.95,-5.00,-0.08,66842.50,42.57,223842.50,-0.23
273044,511,NSE_FO:BANKNIFTY01OCT2021500PE,2020-09-29 10:30:00,1,25,241.40,2020-09-29 14:15:00,0,25,256.75,-383.75,-6.36,66847.50,42.58,223847.50,-0.22
273015,511,NSE_FO:BANKNIFTY01OCT2021600CE,2020-09-29 09:45:00,1,25,267.85,2020-09-29 10:30:00,0,25,192.50,1883.75,28.13,67231.25,42.82,224231.25,-0.05
272983,511,NSE_FO:BANKNIFTY01OCT2021300CE,2020-09-28 10:00:00,1,25,356.55,2020-09-28 15:30:00,0,25,436.55,-2000.00,-22.44,65347.50,41.62,222347.50,-0.89
272954,511,NSE_FO:BANKNIFTY01OCT2020500PE,2020-09-25 09:15:00,1,25,419.95,2020-09-25 15:30:00,0,25,189.00,5773.75,54.99,67347.50,42.90,224347.50,0.00
272932,511,NSE_FO:BANKNIFTY24SEP2020700PE,2020-09-24 12:45:00,1,25,55.70,2020-09-24 15:30:00,0,25,135.70,-2000.00,-143.63,61573.75,39.22,218573.75,-0.91
272908,511,NSE_FO:BANKNIFTY24SEP2021200PE,2020-09-23 12:30:00,1,25,178.55,2020-09-23 15:30:00,0,25,83.00,2388.75,53.51,63573.75,40.49,220573.75,0.00
272876,511,NSE_FO:BANKNIFTY24SEP2021000PE,2020-09-22 15:00:00,1,25,223.70,2020-09-22 15:30:00,0,25,125.00,2467.50,44.12,61185.00,38.97,218185.00,0.00
272849,511,NSE_FO:BANKNIFTY24SEP2021200CE,2020-09-22 14:00:00,1,25,284.60,2020-09-22 15:00:00,0,25,189.45,2378.75,33.43,58717.50,37.40,215717.50,0.00
272838,511,NSE_FO:BANKNIFTY24SEP2021300PE,2020-09-22 12:45:00,1,25,302.25,2020-09-22 14:00:00,0,25,305.35,-77.50,-1.03,56338.75,35.88,213338.75,-0.96
272813,511,NSE_FO:BANKNIFTY24SEP2021500PE,2020-09-21 14:45:00,1,25,295.00,2020-09-21 15:30:00,0,25,375.00,-2000.00,-27.12,56416.25,35.93,213416.25,-0.93
272790,511,NSE_FO:BANKNIFTY24SEP2022000PE,2020-09-18 15:00:00,1,25,370.00,2020-09-18 15:30:00,0,25,282.00,2200.00,23.78,58416.25,37.21,215416.25,0.00
272781,511,NSE_FO:BANKNIFTY24SEP2022300CE,2020-09-18 14:15:00,1,25,394.85,2020-09-18 15:00:00,0,25,261.20,3341.25,33.85,56216.25,35.81,213216.25,0.00
272756,511,NSE_FO:BANKNIFTY24SEP2022300PE,2020-09-18 13:45:00,1,25,306.75,2020-09-18 14:15:00,0,25,301.85,122.50,1.60,52875.00,33.68,209875.00,0.00
272735,511,NSE_FO:BANKNIFTY24SEP2022400CE,2020-09-18 10:15:00,1,25,364.55,2020-09-18 13:45:00,0,25,352.40,303.75,3.33,52752.50,33.60,209752.50,0.00
272713,511,NSE_FO:BANKNIFTY17SEP2022400CE,2020-09-17 14:45:00,1,25,45.45,2020-09-17 15:30:00,0,25,0.85,1115.00,98.13,52448.75,33.41,209448.75,0.00
272709,511,NSE_FO:BANKNIFTY17SEP2022600CE,2020-09-16 14:45:00,1,25,201.45,2020-09-16 15:30:00,0,25,155.05,1160.00,23.03,51333.75,32.70,208333.75,0.00
272705,511,NSE_FO:BANKNIFTY17SEP2022300PE,2020-09-16 12:15:00,1,25,201.40,2020-09-16 14:45:00,0,25,50.60,3770.00,74.88,50173.75,31.96,207173.75,0.00
272701,511,NSE_FO:BANKNIFTY17SEP2022500CE,2020-09-15 15:15:00,1,25,250.00,2020-09-15 15:30:00,0,25,265.30,-382.50,-6.12,46403.75,29.56,203403.75,-0.39
272697,511,NSE_FO:BANKNIFTY17SEP2022200PE,2020-09-15 14:15:00,1,25,239.00,2020-09-15 15:15:00,0,25,138.25,2518.75,42.15,46786.25,29.80,203786.25,-0.20
272678,511,NSE_FO:BANKNIFTY17SEP2022200CE,2020-09-15 12:00:00,1,25,335.45,2020-09-15 14:15:00,0,25,325.35,252.50,3.01,44267.50,28.20,201267.50,-1.43
272647,511,NSE_FO:BANKNIFTY17SEP2022500PE,2020-09-14 13:00:00,1,25,248.00,2020-09-14 15:30:00,0,25,375.10,-3177.50,-51.25,44015.00,28.04,201015.00,-1.56
272640,511,NSE_FO:BANKNIFTY17SEP2022600CE,2020-09-14 09:45:00,1,25,351.90,2020-09-14 13:00:00,0,25,304.80,1177.50,13.38,47192.50,30.06,204192.50,0.00
272603,511,NSE_FO:BANKNIFTY17SEP2022300PE,2020-09-11 13:30:00,1,25,356.60,2020-09-11 15:30:00,0,25,210.00,3665.00,41.11,46015.00,29.31,203015.00,0.00
272580,511,NSE_FO:BANKNIFTY17SEP2022500CE,2020-09-11 09:45:00,1,25,334.60,2020-09-11 13:30:00,0,25,278.05,1413.75,16.90,42350.00,26.97,199350.00,-0.52
272563,511,NSE_FO:BANKNIFTY10SEP2022300PE,2020-09-10 13:45:00,1,25,35.00,2020-09-10 15:30:00,0,25,0.20,870.00,99.43,40936.25,26.07,197936.25,-1.23
272526,511,NSE_FO:BANKNIFTY10SEP2022500CE,2020-09-10 09:45:00,1,25,82.05,2020-09-10 13:45:00,0,25,12.45,1740.00,84.83,40066.25,25.52,197066.25,-1.66
272490,511,NSE_FO:BANKNIFTY10SEP2022200PE,2020-09-09 14:45:00,1,25,158.20,2020-09-09 15:30:00,0,25,103.90,1357.50,34.32,38326.25,24.41,195326.25,-2.53
272466,511,NSE_FO:BANKNIFTY10SEP2022900PE,2020-09-08 14:15:00,1,25,240.70,2020-09-08 15:30:00,0,25,367.35,-3166.25,-52.62,36968.75,23.55,193968.75,-3.21
272461,511,NSE_FO:BANKNIFTY10SEP2023000CE,2020-09-08 13:15:00,1,25,255.20,2020-09-08 14:15:00,0,25,237.95,431.25,6.76,40135.00,25.56,197135.00,-1.63
272458,511,NSE_FO:BANKNIFTY10SEP2023000PE,2020-09-08 09:15:00,1,25,311.00,2020-09-08 13:15:00,0,25,281.60,735.00,9.45,39703.75,25.29,196703.75,-1.84
272456,511,NSE_FO:BANKNIFTY10SEP2023000PE,2020-09-07 15:15:00,1,25,335.65,2020-09-07 15:30:00,0,25,311.00,616.25,7.34,38968.75,24.82,195968.75,-2.21
272452,511,NSE_FO:BANKNIFTY10SEP2022900CE,2020-09-07 14:30:00,1,25,341.20,2020-09-07 15:15:00,0,25,356.45,-381.25,-4.47,38352.50,24.43,195352.50,-2.52
272430,511,NSE_FO:BANKNIFTY10SEP2023000PE,2020-09-07 14:15:00,1,25,323.35,2020-09-07 14:30:00,0,25,353.55,-755.00,-9.34,38733.75,24.67,195733.75,-2.33
272419,511,NSE_FO:BANKNIFTY10SEP2023000CE,2020-09-07 13:45:00,1,25,320.85,2020-09-07 14:15:00,0,25,336.75,-397.50,-4.96,39488.75,25.15,196488.75,-1.95
272391,511,NSE_FO:BANKNIFTY10SEP2023100PE,2020-09-07 09:15:00,1,25,401.00,2020-09-07 13:45:00,0,25,395.50,137.50,1.37,39886.25,25.41,196886.25,-1.75
272357,511,NSE_FO:BANKNIFTY10SEP2023600PE,2020-09-04 09:15:00,1,25,479.00,2020-09-04 12:45:00,0,25,559.00,-2000.00,-16.70,39748.75,25.32,196748.75,-1.82
272340,511,NSE_FO:BANKNIFTY03SEP2023700PE,2020-09-03 12:00:00,1,25,102.25,2020-09-03 15:30:00,0,25,168.15,-1647.50,-64.45,41748.75,26.59,198748.75,-0.82
272315,511,NSE_FO:BANKNIFTY03SEP2023800CE,2020-09-03 09:45:00,1,25,130.00,2020-09-03 12:00:00,0,25,42.05,2198.75,67.65,43396.25,27.64,200396.25,0.00
272313,511,NSE_FO:BANKNIFTY03SEP2023800CE,2020-09-02 14:45:00,1,25,242.45,2020-09-02 15:30:00,0,25,239.95,62.50,1.03,41197.50,26.24,198197.50,-0.20
272309,511,NSE_FO:BANKNIFTY03SEP2023600PE,2020-09-02 10:45:00,1,25,268.40,2020-09-02 14:45:00,0,25,97.50,4272.50,63.67,41135.00,26.20,198135.00,-0.23
272303,511,NSE_FO:BANKNIFTY03SEP2023800CE,2020-09-01 10:00:00,1,25,459.05,2020-09-01 15:30:00,0,25,393.00,1651.25,14.39,36862.50,23.48,193862.50,-2.38
272287,511,NSE_FO:BANKNIFTY03SEP2024100PE,2020-08-31 12:00:00,1,25,442.00,2020-08-31 15:30:00,0,25,685.00,-6075.00,-54.98,35211.25,22.43,192211.25,-3.22
272264,511,NSE_FO:BANKNIFTY03SEP2024800CE,2020-08-31 10:00:00,1,25,411.00,2020-08-31 12:00:00,0,25,195.00,5400.00,52.55,41286.25,26.30,198286.25,-0.16
272255,511,NSE_FO:BANKNIFTY03SEP2023900CE,2020-08-28 10:00:00,1,25,289.45,2020-08-28 15:30:00,0,25,517.90,-5711.25,-78.93,35886.25,22.86,192886.25,-2.88
272212,511,NSE_FO:BANKNIFTY03SEP2023600PE,2020-08-28 09:15:00,1,25,354.60,2020-08-28 10:00:00,0,25,206.15,3711.25,41.86,41597.50,26.50,198597.50,0.00
272198,511,NSE_FO:BANKNIFTY27AUG2023600PE,2020-08-27 14:15:00,1,25,24.15,2020-08-27 15:30:00,0,25,6.90,431.25,71.43,37886.25,24.13,194886.25,-0.62
272183,511,NSE_FO:BANKNIFTY27AUG2023600CE,2020-08-27 09:45:00,1,25,97.55,2020-08-27 14:15:00,0,25,73.20,608.75,24.96,37455.00,23.86,194455.00,-0.84
272168,511,NSE_FO:BANKNIFTY27AUG2023300CE,2020-08-26 14:30:00,1,25,139.90,2020-08-26 15:30:00,0,25,230.00,-2252.50,-64.40,36846.25,23.47,193846.25,-1.15
272162,511,NSE_FO:BANKNIFTY27AUG2023200PE,2020-08-26 12:45:00,1,25,175.40,2020-08-26 14:30:00,0,25,120.20,1380.00,31.47,39098.75,24.90,196098.75,0.00
272158,511,NSE_FO:BANKNIFTY27AUG2023300CE,2020-08-26 10:00:00,1,25,144.20,2020-08-26 12:45:00,0,25,127.60,415.00,11.51,37718.75,24.02,194718.75,-0.60
272138,511,NSE_FO:BANKNIFTY27AUG2023000PE,2020-08-25 14:45:00,1,25,197.95,2020-08-25 15:30:00,0,25,162.00,898.75,18.16,37303.75,23.76,194303.75,-0.81
272131,511,NSE_FO:BANKNIFTY27AUG2023100CE,2020-08-25 10:00:00,1,25,205.35,2020-08-25 14:45:00,0,25,152.80,1313.75,25.59,36405.00,23.19,193405.00,-1.27
272114,511,NSE_FO:BANKNIFTY27AUG2022800CE,2020-08-24 12:45:00,1,25,254.00,2020-08-24 15:30:00,0,25,265.00,-275.00,-4.33,35091.25,22.35,192091.25,-1.94
272096,511,NSE_FO:BANKNIFTY27AUG2022300CE,2020-08-21 10:00:00,1,25,286.70,2020-08-21 15:30:00,0,25,284.35,58.75,0.82,35366.25,22.53,192366.25,-1.80
272069,511,NSE_FO:BANKNIFTY20AUG2022300PE,2020-08-20 09:15:00,1,25,135.00,2020-08-20 15:30:00,0,25,215.00,-2000.00,-59.26,35307.50,22.49,192307.50,-1.83
272065,511,NSE_FO:BANKNIFTY20AUG2022300PE,2020-08-19 15:00:00,1,25,132.70,2020-08-19 15:30:00,0,25,135.00,-57.50,-1.73,37307.50,23.76,194307.50,-0.81
272054,511,NSE_FO:BANKNIFTY20AUG2022300CE,2020-08-19 14:30:00,1,25,182.95,2020-08-19 15:00:00,0,25,178.15,120.00,2.62,37365.00,23.80,194365.00,-0.78
